Date,Open,High,Low,Close,Volume
2022-03-24 00:00:00-04:00,135.39160129668335,136.0657284016498,134.24852203910902,135.7628631591797,5858800
2022-03-25 00:00:00-04:00,136.07551431571406,137.15021202965863,134.94219943695842,135.93873596191406,5949400
2022-03-28 00:00:00-04:00,135.68470370308125,136.41744797295064,133.14451760444598,135.52838134765625,8456100
2022-03-29 00:00:00-04:00,137.71685954946838,141.13633305589042,137.71685954946838,139.10418701171875,11280700
2022-03-30 00:00:00-04:00,138.05879631209532,139.97370801229494,136.857099811162,137.71685791015625,7922400
2022-03-31 00:00:00-04:00,136.91572104004382,137.63870081820437,133.95543511579163,134.00428771972656,12306500
2022-04-01 00:00:00-04:00,134.18011997378753,134.9226436686471,132.41176628192588,133.8479461669922,10341000
2022-04-04 00:00:00-04:00,133.818658365245,136.05596453801732,133.74049717956134,135.39161682128906,8174600
2022-04-05 00:00:00-04:00,134.57092869794326,135.99732914926804,132.02097812418174,132.49969482421875,8694100
2022-04-06 00:00:00-04:00,130.67274140698987,130.84859289392458,127.80038119194839,129.5198974609375,11679700
2022-04-07 00:00:00-04:00,129.94975401829598,130.1451644248653,127.02855627736854,128.8359832763672,9858700
2022-04-08 00:00:00-04:00,128.96299705909306,130.0572237788207,127.6245222388747,128.8359832763672,6702000
2022-04-11 00:00:00-04:00,127.04807704639128,129.3830881373928,127.04807704639128,127.64404296875,9915300
2022-04-12 00:00:00-04:00,128.777365212345,130.14516351011167,127.15555425863292,127.82968139648438,7885600
2022-04-13 00:00:00-04:00,128.03483872042767,129.8325009019002,127.7417380607331,129.304931640625,7694500
2022-04-14 00:00:00-04:00,129.75437487326275,130.51642785022273,127.35098160984217,127.46821594238281,7283500
2022-04-18 00:00:00-04:00,127.07740757305665,127.22395046875668,123.90217484544833,124.83031463623047,10571000
2022-04-19 00:00:00-04:00,125.14295664124411,130.1256239917743,124.8498633848875,128.86529541015625,12767200
2022-04-20 00:00:00-04:00,123.14989335761138,124.41997898834067,121.25452574167737,121.70394134521484,36465700
2022-04-21 00:00:00-04:00,122.6516287686554,123.54068799098718,118.48963899044763,118.86090087890625,18688600
2022-04-22 00:00:00-04:00,117.24886132194175,119.08560437108706,115.43165484131625,115.54888916015625,19472800
2022-04-25 00:00:00-04:00,114.95293284818024,117.56150084636717,114.06386615936333,117.19023895263672,16491000
2022-04-26 00:00:00-04:00,116.40864625667582,116.40864625667582,112.97940083658337,113.10640716552734,16116000
2022-04-27 00:00:00-04:00,112.77423517901012,114.21041522699348,110.78116975057002,112.55929565429688,15553000
2022-04-28 00:00:00-04:00,112.56906962892802,113.33112253612217,110.0972799593355,112.63745880126953,23192100
2022-04-29 00:00:00-04:00,112.5495233952273,113.32134829869794,108.79787609385467,109.06166076660156,16907000
2022-05-02 00:00:00-04:00,109.13981649547453,111.04495608470391,108.45592481966514,110.88863372802734,14300700
2022-05-03 00:00:00-04:00,111.42598091804787,112.18803376129586,110.0972707207426,110.93748474121094,11149500
2022-05-04 00:00:00-04:00,110.76163576382402,113.76100226073824,109.25706650961945,113.51675415039062,11488300
2022-05-05 00:00:00-04:00,112.10011047646735,112.61791527704014,108.9151204889054,110.01911926269531,12720200
2022-05-06 00:00:00-04:00,109.19843941831918,109.51107669432031,105.80828198481287,107.75249481201172,12525200
2022-05-09 00:00:00-04:00,105.62265263666548,108.19214005471062,104.03015765262604,104.5186538696289,17941600
2022-05-10 00:00:00-04:00,107.3128449389176,108.15305902507008,103.69797592927424,105.20254516601562,15657700
2022-05-11 00:00:00-04:00,105.41748739459366,107.5375592332045,102.37904026296611,102.78937530517578,26933300
2022-05-12 00:00:00-04:00,100.53251695289498,102.58419945114584,97.18143280600314,101.91007232666016,36298800
2022-05-13 00:00:00-04:00,102.93591948944173,105.21231356216664,102.88706688807355,104.860595703125,16782600
2022-05-16 00:00:00-04:00,104.98760469935249,105.14392706461497,102.43765388342835,102.76006317138672,11993600
2022-05-17 00:00:00-04:00,105.25138278575675,106.28699222894849,103.85428351151711,106.14044189453125,11847600
2022-05-18 00:00:00-04:00,104.9094375224211,105.18300164599955,101.48996424322257,101.90030670166016,11794000
2022-05-19 00:00:00-04:00,101.05031933836858,102.87729772131541,100.5911317399799,100.7669906616211,11285000
2022-05-20 00:00:00-04:00,102.08593446916137,102.38880718380467,97.7480932528816,100.06356048583984,15650400
2022-05-23 00:00:00-04:00,101.37272956349807,103.5904989454367,99.22334189488167,103.39510345458984,14402400
2022-05-24 00:00:00-04:00,101.32387382650327,101.45088014623515,97.82623949007848,99.25264739990234,13970200
2022-05-25 00:00:00-04:00,99.09633378824768,101.42157288447378,98.83254913496448,100.88423156738281,11026600
2022-05-26 00:00:00-04:00,101.82214930964325,103.68820092109999,101.56812919809074,103.18016815185547,11297800
2022-05-27 00:00:00-04:00,104.43071772458788,106.85366217217708,104.07899986197233,106.8048095703125,13671300
2022-05-31 00:00:00-04:00,107.46916879116239,108.68063733409083,105.4272581619835,107.8990478515625,20274600
2022-06-01 00:00:00-04:00,109.43291349583075,110.25358347911848,105.77895679730686,106.67779541015625,11829700
2022-06-02 00:00:00-04:00,106.91228135494012,108.39730656108914,105.42725614879112,108.31915283203125,8829900
2022-06-03 00:00:00-04:00,106.65825785467187,107.32261298068786,105.43701736227929,106.16976165771484,6767600
2022-06-06 00:00:00-04:00,107.22491416489086,107.65479319916993,105.1732316488632,105.34909057617188,7575900
2022-06-07 00:00:00-04:00,104.3330279655424,105.4370267859479,103.56120301090347,105.31002044677734,7279100
2022-06-08 00:00:00-04:00,104.95830215650273,106.84389793624158,104.49911449945768,104.87036895751953,7019500
2022-06-09 00:00:00-04:00,104.07900607177687,104.59681088544964,100.8744719801816,100.92332458496094,8261200
2022-06-10 00:00:00-04:00,99.09633809135745,99.77046522348532,97.09350071687172,97.11304473876953,15369700
2022-06-13 00:00:00-04:00,95.36422926020981,95.36422926020981,92.64819156658997,93.50794219970703,15239700
2022-06-14 00:00:00-04:00,94.05505311158332,94.05505311158332,90.95798905694105,92.0522232055664,12443700
2022-06-15 00:00:00-04:00,92.43324944929363,95.06136133050745,91.92520923873451,93.67402648925781,11751600
2022-06-16 00:00:00-04:00,91.84705518242372,93.18552996456052,91.26086124869619,92.11083984375,15298500
2022-06-17 00:00:00-04:00,91.84706226791565,93.76196657454197,91.31948545070317,92.16946411132812,15403800
2022-06-21 00:00:00-04:00,92.7165894986465,93.2539308999265,91.12408695733406,91.14363098144531,16649800
2022-06-22 00:00:00-04:00,90.04939129722634,92.43325523318559,89.89307638302255,91.34879302978516,11403500
2022-06-23 00:00:00-04:00,91.79820506034775,92.47233220195623,89.95169001963453,92.13038635253906,11348800
2022-06-24 00:00:00-04:00,93.25391760112385,96.30213644185162,93.20507245553388,95.53031158447266,11681200
2022-06-27 00:00:00-04:00,95.96020368548156,95.96997569747542,93.59588364552685,94.38724517822266,10793700
2022-06-28 00:00:00-04:00,97.44521471992206,98.09003324757059,93.57632591561115,93.71310424804688,16812400
2022-06-29 00:00:00-04:00,93.74241881237727,93.98666691501906,92.3550913782984,93.44932556152344,8653200
2022-06-30 00:00:00-04:00,92.24762494812447,93.24416141705238,90.41088183331847,92.22808837890625,10983500
2022-07-01 00:00:00-04:00,92.07176763884003,94.09414173937677,91.8177549652046,93.92805480957031,10543400
2022-07-05 00:00:00-04:00,92.09131367797474,94.99298254961813,90.18617386084327,94.94412994384766,10660600
2022-07-06 00:00:00-04:00,95.28606652476886,95.93088507948512,93.20507541919076,93.86943054199219,8640200
2022-07-07 00:00:00-04:00,94.67056497202495,95.2860675001232,93.72288115219555,95.18836975097656,7813100
2022-07-08 00:00:00-04:00,94.34815897233985,94.88550779212346,93.15622701126398,93.65449523925781,7717300
2022-07-11 00:00:00-04:00,92.81427540876005,93.14644923763322,91.28039768173811,91.48556518554688,7643700
2022-07-12 00:00:00-04:00,91.42695085839713,93.05852638242227,91.16315873543469,91.44648742675781,8665300
2022-07-13 00:00:00-04:00,90.00054043830211,91.10453914074664,88.91607830369593,90.80167388916016,12006400
2022-07-14 00:00:00-04:00,89.37527929532068,89.92239272303593,88.15403864141243,89.72698974609375,11146400
2022-07-15 00:00:00-04:00,90.7723680218601,93.1269158443787,90.56719305719709,93.00967407226562,14946700
2022-07-18 00:00:00-04:00,94.14299518398275,95.03205445736049,93.11715010699358,93.49817657470703,10430400
2022-07-19 00:00:00-04:00,94.45563376614278,97.55269815526248,94.45563376614278,97.31822204589844,13683400
2022-07-20 00:00:00-04:00,97.9434928719603,101.86123467391975,97.6503921561358,100.97216796875,15112700
2022-07-21 00:00:00-04:00,100.34688581386168,101.85145496390685,99.27219569350378,101.78306579589844,8611300
2022-07-22 00:00:00-04:00,100.9037722856702,102.16409335622748,99.76069298465094,100.35665893554688,7803500
2022-07-25 00:00:00-04:00,100.41528017148146,101.01124614658093,99.46759632734422,100.32735443115234,6726700
2022-07-26 00:00:00-04:00,99.79000132442071,100.00494084112844,97.26935918934696,97.48429870605469,6346600
2022-07-27 00:00:00-04:00,98.64692380003956,101.26526372964777,98.49060143821913,101.11871337890625,9684800
2022-07-28 00:00:00-04:00,100.87446466052141,102.55489277048626,100.34688787340264,102.48650360107422,7970300
2022-07-29 00:00:00-04:00,102.72097798249388,103.89336585404622,100.99170475387511,103.65888977050781,10320000
2022-08-01 00:00:00-04:00,102.4572000007046,104.19624535357005,101.47043554792806,103.77613830566406,7769700
2022-08-02 00:00:00-04:00,103.30718148157389,103.91291949513754,102.21295468786019,102.3008804321289,9093000
2022-08-03 00:00:00-04:00,103.29741259490838,107.17606626917457,103.29741259490838,106.51171112060547,11243000
2022-08-04 00:00:00-04:00,106.41401286653876,106.93181765783031,105.18300778100584,105.6324234008789,7322400
2022-08-05 00:00:00-04:00,104.35255570724281,105.22207834567142,102.94569172191073,104.17669677734375,10100000
2022-08-08 00:00:00-04:00,105.72034525391271,108.67086643544994,105.41747999931809,106.59963989257812,13025900
2022-08-09 00:00:00-04:00,106.70710694683794,106.70710694683794,104.56749128929228,105.64218139648438,8776500
2022-08-10 00:00:00-04:00,109.89212195570083,110.07774546591968,107.38125147685204,109.84326934814453,26398700
2022-08-11 00:00:00-04:00,119.39823324723544,120.4338427447447,114.63051330063169,114.98223114013672,50375000
2022-08-12 00:00:00-04:00,116.26210180312145,118.81205269948198,116.18394061802468,118.7729721069336,21964800
2022-08-15 00:00:00-04:00,118.21607997098546,123.06196136293615,118.20630795993999,121.40107727050781,24628300
2022-08-16 00:00:00-04:00,121.86026449060732,123.57000117880656,120.609707965996,122.08496856689453,14607300
2022-08-17 00:00:00-04:00,120.60970291495114,121.61601129910485,119.74995232828071,119.98442840576172,9140900
2022-08-18 00:00:00-04:00,120.17983754292467,120.29707186077769,118.90974443787347,119.84765625,7343900
2022-08-19 00:00:00-04:00,118.46032424291882,118.5971025776946,116.73105103676191,117.37586212158203,8702500
2022-08-22 00:00:00-04:00,114.99200030895298,115.49026851054666,113.02825098912325,113.27249908447266,11575800
2022-08-23 00:00:00-04:00,113.31158805226165,113.69261451287036,111.98287771900948,112.21735382080078,7180700
2022-08-24 00:00:00-04:00,112.03170978615127,114.46442607838563,111.47482445076774,113.73168182373047,7840500
2022-08-25 00:00:00-04:00,114.32764355610655,115.06038783167358,113.4385843777592,114.75752258300781,6920900
2022-08-26 00:00:00-04:00,114.7673018737654,115.64659655099395,111.26966718760117,111.44552612304688,7807400
2022-08-29 00:00:00-04:00,109.95072547392253,111.83632110207834,109.82371914544693,110.9179458618164,6882700
2022-08-30 00:00:00-04:00,111.6507040198065,112.10989169693464,108.88581339861548,109.84326934814453,8060000
2022-08-31 00:00:00-04:00,110.2731371623576,111.13288780882948,109.2766007194923,109.50131225585938,7353000
2022-09-01 00:00:00-04:00,109.21797623090102,109.99956564237732,107.49846759947694,109.94094848632812,7718700
2022-09-02 00:00:00-04:00,110.44898999757666,111.26966000745898,108.28983030854293,108.64154815673828,8465100
2022-09-06 00:00:00-04:00,109.19843830501446,109.20821031618817,106.02321297486937,107.55709075927734,9537300
2022-09-07 00:00:00-04:00,107.34215653948023,110.36105944579326,107.34215653948023,110.09727478027344,8193900
2022-09-08 00:00:00-04:00,108.51453961941039,110.39036313562238,107.82087594791095,109.74555206298828,8443300
2022-09-09 00:00:00-04:00,110.66392448203062,112.8719293654522,110.58577075594361,112.52998352050781,9563100
2022-09-12 00:00:00-04:00,113.46789484840706,114.78683307565089,112.61790879118487,113.71214294433594,7923400
2022-09-13 00:00:00-04:00,110.44899604279574,111.20127692636255,108.61224552305335,109.18867492675781,10504600
2022-09-14 00:00:00-04:00,109.27660502235715,110.14612771435122,107.3519286859677,109.91165161132812,8610400
2022-09-15 00:00:00-04:00,109.80417352291346,111.7777023142194,108.16282601842136,108.22144317626953,9739800
2022-09-16 00:00:00-04:00,106.69734176451568,107.05883164490051,104.49910880981646,105.75942993164062,15978800
2022-09-19 00:00:00-04:00,105.05599713572228,106.70711676428422,104.57727292148381,106.65826416015625,7979500
2022-09-20 00:00:00-04:00,105.78874125946272,105.91575504839295,104.40141376983416,105.09507751464844,6957400
2022-09-21 00:00:00-04:00,104.91921705376895,105.55426362762658,102.0859375,102.0859375,9776400
2022-09-22 00:00:00-04:00,101.81237737726684,102.25202843073926,99.67276163040506,99.8095474243164,10953400
2022-09-23 00:00:00-04:00,98.30498096990299,98.85209434535577,95.76479468933347,97.21074676513672,11976900
2022-09-26 00:00:00-04:00,96.6734011302575,98.34406479962159,95.80387843541425,95.86250305175781,9760500
2022-09-27 00:00:00-04:00,97.24005438933318,97.34752415186341,93.23438695730817,93.64472198486328,13360200
2022-09-28 00:00:00-04:00,93.5861016261099,97.57223235318357,93.25392033859023,97.11304473876953,12895500
2022-09-29 00:00:00-04:00,96.26305452208483,96.33144368805333,94.01597660179134,95.20790100097656,9435100
2022-09-30 00:00:00-04:00,94.27975467853422,95.23721038916467,92.11083063217217,92.15968322753906,12094900
2022-10-03 00:00:00-04:00,93.52748787304205,95.53031786658123,92.32578391383002,94.89527130126953,9468400
2022-10-04 00:00:00-04:00,96.40960855763565,99.18426334476978,95.96996496726281,99.10610961914062,10229000
2022-10-05 00:00:00-04:00,97.73832623635933,98.8911776331087,96.4291524687269,98.48084259033203,7562800
2022-10-06 00:00:00-04:00,98.1193534911483,99.12565453679386,97.57224009635716,97.73832702636719,6728200
2022-10-07 00:00:00-04:00,96.24351392489156,96.52684258742867,94.23090471063816,94.92457580566406,7051000
2022-10-10 00:00:00-04:00,95.34468841060942,95.4912387670263,92.247624172244,92.9706039428711,9532300
2022-10-11 00:00:00-04:00,92.62864869271776,92.87289679702626,90.5183489474999,90.95799255371094,8900900
2022-10-12 00:00:00-04:00,91.01660854724206,91.9056676867152,90.07868935612987,91.26085662841797,6156200
2022-10-13 00:00:00-04:00,89.46319103480913,94.73895132429259,88.62297700018702,94.41654205322266,11025400
2022-10-14 00:00:00-04:00,95.22744519350616,95.83317567778643,92.15968982220657,92.27692413330078,8202100
2022-10-17 00:00:00-04:00,94.16252806974025,95.7159499152174,94.04529374817567,95.0906753540039,7083800
2022-10-18 00:00:00-04:00,97.57223702602977,98.0607332428248,95.3935406194252,96.21421813964844,8533500
2022-10-19 00:00:00-04:00,98.12912213467006,99.5262216088668,96.2337544336849,96.71247863769531,11731000
2022-10-20 00:00:00-04:00,95.9699677514356,98.43198534589736,95.85272597880007,96.3216781616211,8212400
2022-10-21 00:00:00-04:00,96.08720213652494,99.94632663251005,95.63778652190273,99.69230651855469,10193400
2022-10-24 00:00:00-04:00,99.77046764442828,100.81584922551701,97.81648282341304,99.37966918945312,8221500
2022-10-25 00:00:00-04:00,99.80955806537172,102.32042850951291,99.68254426902563,101.95893859863281,7687500
2022-10-26 00:00:00-04:00,101.14801953253142,104.95829129113002,101.14801953253142,102.22270965576172,9203700
2022-10-27 00:00:00-04:00,103.3755690055584,104.41118607375134,101.9100803269251,102.03709411621094,8673500
